CHEMBL3717	CHEMBL502621	0.334883
CHEMBL2148	CHEMBL3652382	-0.138394
CHEMBL5122	CHEMBL2336007	-0.889701
CHEMBL3973	CHEMBL3910921	0.204381
CHEMBL2971	CHEMBL3335691	0.929947
CHEMBL4501	CHEMBL3670501	-0.652387
CHEMBL301	CHEMBL487254	-1.519066
CHEMBL3553	CHEMBL3922146	-0.606173
CHEMBL279	CHEMBL3702662	0.505560
CHEMBL4439	CHEMBL3260630	0.582919
CHEMBL2094128	CHEMBL1643231	-0.629592
CHEMBL5147	CHEMBL3946242	0.267531
CHEMBL4523	CHEMBL2017350	0.275336
CHEMBL258	CHEMBL406661	0.889247
CHEMBL1981	CHEMBL483525	1.367430
CHEMBL4523	CHEMBL3918021	1.086575
CHEMBL1981	CHEMBL3920487	-0.000227
CHEMBL4040	CHEMBL1668411	-0.991050
CHEMBL203	CHEMBL3969511	-0.889701
CHEMBL2185	CHEMBL605003	0.641303
CHEMBL2185	CHEMBL1765749	0.266605
CHEMBL2147	CHEMBL1910915	1.510962
CHEMBL279	CHEMBL243837	0.085008
CHEMBL5314	CHEMBL388978	0.275414
CHEMBL4895	CHEMBL3920231	-0.070656
CHEMBL3529	CHEMBL3650719	0.464860
CHEMBL2147	CHEMBL3916993	1.378236
CHEMBL4282	CHEMBL3913301	-0.248171
CHEMBL4247	CHEMBL2403375	-1.350905
CHEMBL2815	CHEMBL3798011	0.889247
CHEMBL308	CHEMBL3648122	0.852429
CHEMBL3616	CHEMBL306580	1.354334
CHEMBL3973	CHEMBL3956028	-0.649541
CHEMBL258	CHEMBL564940	-0.424614
CHEMBL279	CHEMBL392990	-0.495043
CHEMBL4722	CHEMBL1215073	0.759270
CHEMBL3038477	CHEMBL4107110	0.889247
CHEMBL3038477	CHEMBL3893634	-0.000227
CHEMBL1955	CHEMBL4069394	0.905016
CHEMBL2276	CHEMBL2204112	0.464860
CHEMBL4523	CHEMBL3691956	1.576021
CHEMBL2148	CHEMBL4082035	-1.692975
CHEMBL4040	CHEMBL2443026	0.889247
CHEMBL2148	CHEMBL2181082	-0.515929
CHEMBL1936	CHEMBL4063659	-0.525963
CHEMBL2971	CHEMBL3913220	2.899135
CHEMBL3973	CHEMBL4100258	-0.382480
CHEMBL1824	CHEMBL206029	0.929947
CHEMBL279	CHEMBL419082	-0.889701
CHEMBL1907601	CHEMBL2089064	0.818817
CHEMBL279	CHEMBL263769	-1.495647
CHEMBL1907601	CHEMBL103054	0.132075
CHEMBL2147	CHEMBL3921252	0.057631
CHEMBL3234	CHEMBL1082403	-0.738443
CHEMBL5147	CHEMBL3948661	-0.889701
CHEMBL279	CHEMBL3982303	-0.889701
CHEMBL4722	CHEMBL257577	-0.853269
CHEMBL260	CHEMBL129677	0.095752
CHEMBL1824	CHEMBL92339	-0.889701
CHEMBL2971	CHEMBL3335677	-0.315197
CHEMBL203	CHEMBL3913496	0.267531
CHEMBL2599	CHEMBL3960029	-0.266049
CHEMBL4523	CHEMBL3972504	0.712547
CHEMBL1844	CHEMBL3109348	-0.889701
CHEMBL3629	CHEMBL3681218	-1.568750
CHEMBL2842	CHEMBL1242757	-1.692975
CHEMBL2148	CHEMBL3896481	2.009661
CHEMBL279	CHEMBL3969665	-0.943068
CHEMBL1913	CHEMBL2430260	0.338580
CHEMBL3038477	CHEMBL3933943	-0.000227
CHEMBL2508	CHEMBL1242367	-1.555194
CHEMBL1844	CHEMBL3673944	-0.000227
CHEMBL3038477	CHEMBL3928148	0.889247
CHEMBL2148	CHEMBL1650954	-0.557340
CHEMBL3553	CHEMBL3764383	0.901013
CHEMBL308	CHEMBL400906	0.929947
CHEMBL4282	CHEMBL522351	1.354334
CHEMBL1868	CHEMBL203243	-0.651672
CHEMBL4523	CHEMBL3687434	-1.019678
CHEMBL3650	CHEMBL3906938	0.871505
CHEMBL4523	CHEMBL3660020	-1.445808
CHEMBL2148	CHEMBL3642388	-0.036236
CHEMBL3553	CHEMBL1938645	-1.155523
CHEMBL2095188	CHEMBL353554	0.787897
CHEMBL2094128	CHEMBL598987	0.373545
CHEMBL5407	CHEMBL3910677	1.424146
CHEMBL2094126	CHEMBL416716	-0.889701
CHEMBL3973	CHEMBL3896720	0.053125
CHEMBL1824	CHEMBL411897	1.243204
CHEMBL5331	CHEMBL2036788	0.223753
CHEMBL2208	CHEMBL246088	0.405313
CHEMBL2007	CHEMBL4071160	-0.083323
CHEMBL2749	CHEMBL153084	-1.243658
CHEMBL4142	CHEMBL3956737	-0.498334
CHEMBL1974	CHEMBL3673947	-0.000227
CHEMBL4282	CHEMBL3701766	1.622092
CHEMBL1824	CHEMBL1645465	0.621489
CHEMBL3038477	CHEMBL3912472	0.889247
CHEMBL3582	CHEMBL2147541	0.090831
CHEMBL279	CHEMBL3911948	-0.738488
CHEMBL3234	CHEMBL1076197	-1.132528
CHEMBL2094127	CHEMBL79049	0.031983
CHEMBL4282	CHEMBL3942663	0.505560
CHEMBL4070	CHEMBL3699274	1.889850
CHEMBL3529	CHEMBL3946780	0.464860
CHEMBL4142	CHEMBL215803	-0.889701
CHEMBL203	CHEMBL3893004	0.575475
CHEMBL2637	CHEMBL1923187	0.732618
CHEMBL1844	CHEMBL3660764	0.988209
CHEMBL2147	CHEMBL3660046	0.178254
CHEMBL2358	CHEMBL3930545	-0.889701
CHEMBL2815	CHEMBL3675958	1.558155
CHEMBL331	CHEMBL185971	-0.593077
CHEMBL2971	CHEMBL3936616	0.491512
CHEMBL1955	CHEMBL3361128	-1.525823
CHEMBL203	CHEMBL1270399	0.889247
CHEMBL1913	CHEMBL3983308	1.086575
CHEMBL308	CHEMBL150261	0.252381
CHEMBL3629	CHEMBL3699289	2.566845
CHEMBL3973	CHEMBL3912757	0.231065
CHEMBL2094126	CHEMBL281500	0.085972
CHEMBL203	CHEMBL188304	-0.000227
CHEMBL2185	CHEMBL1765738	-1.156542
CHEMBL1974	CHEMBL103307	-1.116759
CHEMBL1981	CHEMBL522328	-0.181786
CHEMBL2185	CHEMBL2011930	0.081173
CHEMBL2148	CHEMBL3650999	2.935953
CHEMBL1981	CHEMBL1642261	-0.674585
CHEMBL4439	CHEMBL3634704	0.898631
CHEMBL4722	CHEMBL507058	0.889247
CHEMBL279	CHEMBL3696095	0.889247
CHEMBL2292	CHEMBL3884086	-1.116759
CHEMBL2068	CHEMBL3959160	-0.889701
CHEMBL2996	CHEMBL301860	-0.877934
CHEMBL279	CHEMBL179603	1.474145
CHEMBL4722	CHEMBL473556	-0.484161
CHEMBL2695	CHEMBL2062812	-0.889314
CHEMBL3616	CHEMBL304549	0.197102
CHEMBL5331	CHEMBL3093635	1.492115
CHEMBL203	CHEMBL3959160	0.267531
CHEMBL2147	CHEMBL3660086	0.673071
CHEMBL2148	CHEMBL3703085	-0.968410
CHEMBL2148	CHEMBL3114768	-0.395193
CHEMBL3142	CHEMBL1241299	0.818817
CHEMBL2148	CHEMBL3642356	-0.197934
CHEMBL5408	CHEMBL3687131	-0.484161
CHEMBL4722	CHEMBL2386789	0.245023
CHEMBL203	CHEMBL3921017	0.488488
CHEMBL4142	CHEMBL3985259	1.147165
CHEMBL1907601	CHEMBL483532	1.206386
CHEMBL4179	CHEMBL377383	0.116088
CHEMBL2147	CHEMBL3978475	1.665664
CHEMBL203	CHEMBL3628907	-0.978978
CHEMBL2358	CHEMBL3987060	-0.889701
CHEMBL1868	CHEMBL236420	-0.572561
CHEMBL2094115	CHEMBL3099974	-0.214189
CHEMBL258	CHEMBL296586	-0.598040
CHEMBL2363049	CHEMBL3814959	-0.443461
CHEMBL260	CHEMBL480933	-0.855808
CHEMBL1936	CHEMBL260092	1.086575
CHEMBL2148	CHEMBL3694594	-0.889701
CHEMBL2363049	CHEMBL3806321	-0.889701
CHEMBL279	CHEMBL1762534	-0.885428
CHEMBL3905	CHEMBL1076200	-0.047439
CHEMBL308	CHEMBL203571	-1.362437
CHEMBL203	CHEMBL3746642	-1.033233
CHEMBL1907602	CHEMBL559301	-0.853269
CHEMBL4036	CHEMBL3774932	0.929947
CHEMBL279	CHEMBL178455	1.819421
CHEMBL4501	CHEMBL3894443	0.602641
CHEMBL3616	CHEMBL2147548	0.197102
CHEMBL2971	CHEMBL3942424	-0.658760
CHEMBL3038469	CHEMBL4070189	-0.525963
CHEMBL2815	CHEMBL402548	0.464860
CHEMBL4142	CHEMBL3933449	0.826950
CHEMBL2971	CHEMBL3676085	-0.889701
CHEMBL2148	CHEMBL3911332	-0.889701
CHEMBL2276	CHEMBL551024	0.090831
CHEMBL5407	CHEMBL3687447	1.154694
CHEMBL2363049	CHEMBL3752365	0.095752
CHEMBL1991	CHEMBL257805	0.172171
CHEMBL2276	CHEMBL1287944	-1.116759
CHEMBL203	CHEMBL3752363	0.707687
CHEMBL279	CHEMBL3954050	-0.528923
CHEMBL4722	CHEMBL1765750	-0.089166
CHEMBL3650	CHEMBL3681286	0.551059
CHEMBL4523	CHEMBL4074201	-0.411518
CHEMBL5147	CHEMBL3920036	0.267531
CHEMBL1936	CHEMBL3085971	-1.116759
CHEMBL5314	CHEMBL2006765	-0.901119
CHEMBL4898	CHEMBL3678295	0.759270
CHEMBL279	CHEMBL361196	-1.343817
CHEMBL2148	CHEMBL3951591	1.157005
CHEMBL2971	CHEMBL3971389	0.105786
CHEMBL2971	CHEMBL3652382	0.621489
CHEMBL2637	CHEMBL3220489	-0.456720
CHEMBL1913	CHEMBL74197	-0.803502
CHEMBL1824	CHEMBL3344212	0.206222
CHEMBL1824	CHEMBL3969056	0.852429
CHEMBL279	CHEMBL3951755	0.267531
CHEMBL5407	CHEMBL3651963	1.354334
CHEMBL1907601	CHEMBL1272116	0.889247
CHEMBL3430907	CHEMBL4063500	0.641303
CHEMBL1936	CHEMBL3086316	-0.354184
CHEMBL2358	CHEMBL3907103	-1.243658
CHEMBL3038469	CHEMBL388978	2.132678
CHEMBL2185	CHEMBL2063459	1.819421
CHEMBL2147	CHEMBL1802855	-1.594512
CHEMBL1824	CHEMBL3957801	-0.628834
CHEMBL2971	CHEMBL2062794	-0.119006
CHEMBL279	CHEMBL3946124	-0.000227
CHEMBL4523	CHEMBL3916951	0.934263
CHEMBL4142	CHEMBL3942716	1.138305
CHEMBL1974	CHEMBL2023475	-0.889701
CHEMBL2815	CHEMBL3675941	1.976049
CHEMBL279	CHEMBL3648121	-0.321974
CHEMBL3142	CHEMBL1766785	-1.641393
CHEMBL2363049	CHEMBL455208	0.464860
CHEMBL4142	CHEMBL3981076	1.076033
CHEMBL1907602	CHEMBL303958	-1.300991
CHEMBL301	CHEMBL271953	1.492115
CHEMBL1957	CHEMBL518803	-1.046329
CHEMBL301	CHEMBL405145	0.787897
CHEMBL4722	CHEMBL3670438	-1.479206
CHEMBL3430907	CHEMBL3422060	-0.572561
CHEMBL2147	CHEMBL3890422	0.217052
CHEMBL2637	CHEMBL1644616	-0.665030
CHEMBL4282	CHEMBL395080	-0.840319
CHEMBL279	CHEMBL3353358	-1.688116
CHEMBL2431	CHEMBL3699744	-0.637835
CHEMBL4523	CHEMBL3916074	-0.289746
CHEMBL308	CHEMBL1241758	0.230714
CHEMBL4722	CHEMBL1270097	1.243204
CHEMBL4501	CHEMBL3976022	1.106390
CHEMBL260	CHEMBL264803	-0.960130
CHEMBL2185	CHEMBL2169893	0.068507
CHEMBL2695	CHEMBL3645068	-1.138988
CHEMBL1844	CHEMBL3678293	-0.744115
CHEMBL1936	CHEMBL1940177	-1.511416
CHEMBL2185	CHEMBL569720	-0.826921
CHEMBL2363049	CHEMBL3763796	0.874096
CHEMBL1957	CHEMBL3912500	-0.000227
CHEMBL4282	CHEMBL3945304	-0.248171
CHEMBL3038469	CHEMBL4103221	1.016146
CHEMBL203	CHEMBL3806110	0.784937
CHEMBL3920	CHEMBL409274	-0.321974
CHEMBL301	CHEMBL246543	-1.445808
CHEMBL5331	CHEMBL3092772	-0.651672
CHEMBL279	CHEMBL3927585	-1.770279
CHEMBL2959	CHEMBL386637	-1.511416
CHEMBL258	CHEMBL67560	-0.598040
CHEMBL2971	CHEMBL3917405	1.648744
CHEMBL1824	CHEMBL3924380	-0.889701
CHEMBL3142	CHEMBL1766777	-1.692975
CHEMBL4142	CHEMBL3969879	0.293328
CHEMBL2971	CHEMBL3665215	2.736467
CHEMBL260	CHEMBL3780667	1.510962
CHEMBL2094126	CHEMBL339246	-0.472963
CHEMBL3476	CHEMBL249681	-0.919430
CHEMBL203	CHEMBL3936547	-0.000227
CHEMBL301	CHEMBL322019	-1.157459
CHEMBL2148	CHEMBL3942304	-0.889701
CHEMBL2971	CHEMBL3642324	1.778721
CHEMBL4523	CHEMBL3920246	0.818817
CHEMBL4630	CHEMBL1643228	0.405313
CHEMBL2147	CHEMBL3966407	1.005562
CHEMBL2276	CHEMBL209291	-0.286832
CHEMBL1957	CHEMBL3953421	-0.889701
CHEMBL1913	CHEMBL56109	-1.555194
CHEMBL4898	CHEMBL3673473	-0.156855
CHEMBL1868	CHEMBL212932	0.535290
CHEMBL1844	CHEMBL3673936	-0.000227
CHEMBL279	CHEMBL3962355	0.267531
CHEMBL4282	CHEMBL401999	-0.026363
CHEMBL3797	CHEMBL4079746	0.184435
CHEMBL301	CHEMBL603097	0.621489
CHEMBL3973	CHEMBL3892529	1.387384
CHEMBL2148	CHEMBL2035183	-0.723292
CHEMBL2431	CHEMBL3699726	-0.323650
CHEMBL4722	CHEMBL493656	-0.461431
CHEMBL4142	CHEMBL3978313	0.435608
CHEMBL3038477	CHEMBL3970369	0.889247
CHEMBL1862	CHEMBL1241490	-0.650238
CHEMBL2971	CHEMBL3675908	-0.889701
CHEMBL3717	CHEMBL3357458	-0.007876
CHEMBL1913	CHEMBL319894	0.040473
CHEMBL301	CHEMBL261440	-0.889701
CHEMBL2971	CHEMBL3622150	1.708291
CHEMBL1936	CHEMBL425262	-0.127435
CHEMBL2147	CHEMBL3355989	-0.239952
CHEMBL1868	CHEMBL24979	-0.156855
CHEMBL2959	CHEMBL3921295	-0.166268
CHEMBL3038477	CHEMBL3974348	0.889247
CHEMBL4247	CHEMBL3263981	0.267531
CHEMBL2147	CHEMBL1803069	-1.258808
CHEMBL5407	CHEMBL3925087	1.619270
CHEMBL1824	CHEMBL196548	-1.019678
CHEMBL2971	CHEMBL3622830	-1.258808
CHEMBL1868	CHEMBL393001	-0.844684
CHEMBL2431	CHEMBL3672077	0.363510
CHEMBL2095188	CHEMBL111624	-0.803502
CHEMBL2358	CHEMBL3967701	-0.889701
CHEMBL1981	CHEMBL1088429	-1.354633
CHEMBL2094128	CHEMBL270897	0.662189
CHEMBL203	CHEMBL3919145	0.267531
CHEMBL2185	CHEMBL2071202	0.477956
CHEMBL1974	CHEMBL1173244	-0.889701
CHEMBL3650	CHEMBL91815	-0.840319
CHEMBL1955	CHEMBL213504	1.354334
CHEMBL1974	CHEMBL2181086	0.095752
CHEMBL2185	CHEMBL2380826	1.510962
CHEMBL279	CHEMBL3891059	0.267531
CHEMBL2431	CHEMBL3699669	-0.415493
CHEMBL3116	CHEMBL3589663	-0.070656
CHEMBL5491	CHEMBL511991	0.308232
CHEMBL2148	CHEMBL3694579	-0.455534
CHEMBL2041	CHEMBL2443026	0.889247
CHEMBL2094128	CHEMBL323392	0.071751
CHEMBL2147	CHEMBL3651985	0.975446
CHEMBL3961	CHEMBL278041	-0.000227
CHEMBL4070	CHEMBL2048144	-0.248171
CHEMBL1868	CHEMBL3904954	0.889247
CHEMBL4722	CHEMBL3706680	-0.011645
CHEMBL4630	CHEMBL2381603	-1.516787
CHEMBL2431	CHEMBL2325742	-0.820505
CHEMBL2276	CHEMBL464552	-1.512188
CHEMBL2147	CHEMBL3981805	1.622092
CHEMBL260	CHEMBL482129	-0.250199
CHEMBL3650	CHEMBL370328	-1.350905
CHEMBL4179	CHEMBL69228	-0.101576
CHEMBL3650	CHEMBL3401367	-1.744014
CHEMBL331	CHEMBL3702217	0.818817
CHEMBL2147	CHEMBL3979954	2.410216
CHEMBL279	CHEMBL3921190	-0.800754
CHEMBL1974	CHEMBL3905686	0.707687
CHEMBL279	CHEMBL219103	-0.889701
CHEMBL2094128	CHEMBL2314465	-0.101576
CHEMBL5543	CHEMBL2386755	0.380313
CHEMBL2431	CHEMBL3701747	1.741903
CHEMBL2094128	CHEMBL1272011	-1.285638
CHEMBL2842	CHEMBL1242659	-0.702538
CHEMBL279	CHEMBL458531	-0.037045
CHEMBL203	CHEMBL418203	-1.479206
CHEMBL4523	CHEMBL496995	-0.267985
CHEMBL2637	CHEMBL3394125	0.684269
CHEMBL2358	CHEMBL3892778	-1.243658
CHEMBL1974	CHEMBL2035042	0.027807
CHEMBL2959	CHEMBL481900	1.510962
CHEMBL279	CHEMBL3975323	0.707687
CHEMBL2815	CHEMBL3675943	1.149355
CHEMBL2148	CHEMBL271154	-1.511416
CHEMBL2147	CHEMBL79004	-0.926518
CHEMBL1824	CHEMBL178654	0.428042
CHEMBL3038477	CHEMBL3949228	-0.000227
CHEMBL2695	CHEMBL3644974	-0.117384
CHEMBL2431	CHEMBL378963	1.157005
CHEMBL2971	CHEMBL3957421	-0.773386
CHEMBL4142	CHEMBL3922453	1.467357
CHEMBL4523	CHEMBL3691971	1.382367
CHEMBL2147	CHEMBL3651965	1.354334
CHEMBL1974	CHEMBL2181312	0.975446
CHEMBL203	CHEMBL589830	-1.043745
CHEMBL1957	CHEMBL476451	1.597161
CHEMBL258	CHEMBL1232515	1.778721
CHEMBL1824	CHEMBL1928955	0.090831
CHEMBL2292	CHEMBL4080994	-0.477481
CHEMBL279	CHEMBL3983201	-0.889701
CHEMBL203	CHEMBL1242847	-1.453154
CHEMBL2148	CHEMBL3652303	-0.044005
CHEMBL4523	CHEMBL3974046	1.718071
CHEMBL4142	CHEMBL3681302	0.477956
CHEMBL331	CHEMBL1336	-1.314087
CHEMBL2185	CHEMBL2392113	-0.528235
CHEMBL3553	CHEMBL3897300	-0.581242
CHEMBL279	CHEMBL3644553	0.818817
CHEMBL4282	CHEMBL3970397	-0.605367
CHEMBL4816	CHEMBL2177361	1.510962
CHEMBL4282	CHEMBL259967	1.005562
CHEMBL3142	CHEMBL1241485	-0.717303
CHEMBL4523	CHEMBL3910718	-0.783687
CHEMBL1913	CHEMBL3980266	0.641303
CHEMBL3650	CHEMBL104322	-0.205205
CHEMBL4816	CHEMBL2325995	0.732618
CHEMBL1957	CHEMBL56393	0.190717
CHEMBL4722	CHEMBL1093265	0.787897
CHEMBL2148	CHEMBL570456	-0.267985
CHEMBL2148	CHEMBL1938648	-1.085481
CHEMBL1868	CHEMBL150817	-0.424614
CHEMBL2095227	CHEMBL1202473	0.464860
CHEMBL4722	CHEMBL3675343	0.031983
CHEMBL3650	CHEMBL3898926	0.853836
CHEMBL2148	CHEMBL3911096	-0.621942
CHEMBL4282	CHEMBL3976254	1.021549
CHEMBL1913	CHEMBL2086760	1.677371
CHEMBL1844	CHEMBL257154	1.778721
CHEMBL3717	CHEMBL509101	1.551662
CHEMBL4722	CHEMBL3639793	1.206386
CHEMBL3476	CHEMBL133928	-0.951997
CHEMBL3038477	CHEMBL3953125	0.889247
CHEMBL2148	CHEMBL373523	-0.598040
CHEMBL2148	CHEMBL3968872	0.852429
CHEMBL2147	CHEMBL3687490	3.133281
CHEMBL203	CHEMBL475599	-0.429730
CHEMBL4523	CHEMBL3687511	1.353048
CHEMBL4722	CHEMBL3680499	2.113830
CHEMBL5331	CHEMBL3947503	0.166182
CHEMBL2358	CHEMBL3969132	-1.165298
CHEMBL4142	CHEMBL3681261	-0.650238
CHEMBL2007	CHEMBL3114025	-0.015378
CHEMBL4523	CHEMBL2017332	0.621489
CHEMBL2971	CHEMBL3651053	-1.045298
CHEMBL3529	CHEMBL3915602	-0.844684
CHEMBL3905	CHEMBL1087650	-1.108078
CHEMBL279	CHEMBL593860	-0.960130
CHEMBL2276	CHEMBL2425640	0.551059
CHEMBL1868	CHEMBL382308	-1.316654
CHEMBL1907601	CHEMBL306856	0.283301
CHEMBL4523	CHEMBL2442316	-0.248171
CHEMBL203	CHEMBL2325109	-1.315373
CHEMBL2148	CHEMBL3933671	-0.889701
CHEMBL5408	CHEMBL3650703	-0.424614
CHEMBL2363049	CHEMBL1256422	-1.038525
CHEMBL4282	CHEMBL3672485	0.316913
CHEMBL2363049	CHEMBL1271561	-0.689788
CHEMBL4142	CHEMBL3681289	0.852429
CHEMBL3476	CHEMBL231108	-1.156542
CHEMBL4722	CHEMBL3685295	2.206990
CHEMBL279	CHEMBL600632	-0.286832
CHEMBL3920	CHEMBL1080801	1.127276
CHEMBL1907600	CHEMBL4061394	-1.630195
CHEMBL4630	CHEMBL271071	0.889247
CHEMBL4895	CHEMBL3093628	-1.562031
CHEMBL3038469	CHEMBL3907135	-1.511416
CHEMBL2637	CHEMBL1644631	-0.685879
CHEMBL4439	CHEMBL1824436	-0.771816
CHEMBL4523	CHEMBL3687495	1.731509
CHEMBL260	CHEMBL406971	-0.926518
CHEMBL2147	CHEMBL1915433	0.684269
CHEMBL279	CHEMBL3982399	-1.103174
CHEMBL2971	CHEMBL2035181	-0.037045
CHEMBL2148	CHEMBL3694582	-0.130204
CHEMBL1913	CHEMBL2023475	1.027028
CHEMBL203	CHEMBL216039	-0.803502
CHEMBL2971	CHEMBL3703500	0.291433
CHEMBL3616	CHEMBL565632	0.852429
CHEMBL2959	CHEMBL1164262	-0.711219
CHEMBL4630	CHEMBL3355073	-0.181786
CHEMBL2094115	CHEMBL416169	-0.101576
CHEMBL1844	CHEMBL3109338	-0.621169
CHEMBL2185	CHEMBL1801106	-1.314087
CHEMBL3116	CHEMBL4083249	-1.027868
CHEMBL2148	CHEMBL215943	0.126672
CHEMBL279	CHEMBL3287318	0.283301
CHEMBL2185	CHEMBL535	-1.046329
CHEMBL5407	CHEMBL3687498	1.695624
CHEMBL2431	CHEMBL3703162	-0.107474
CHEMBL1981	CHEMBL401930	0.121344
CHEMBL1824	CHEMBL3633932	-0.089504
CHEMBL203	CHEMBL212954	0.491512
CHEMBL1936	CHEMBL4084391	0.197102
CHEMBL279	CHEMBL566836	0.732618
CHEMBL1868	CHEMBL477197	-1.300991
CHEMBL4142	CHEMBL3889604	0.595714
CHEMBL3553	CHEMBL3906857	0.223753
CHEMBL260	CHEMBL497615	-0.554591
CHEMBL1981	CHEMBL4063965	1.000377
CHEMBL5543	CHEMBL3971170	1.589985
CHEMBL1957	CHEMBL3824185	0.255364
CHEMBL3717	CHEMBL4109336	1.172774
CHEMBL3973	CHEMBL3983996	0.880463
CHEMBL2094126	CHEMBL368021	-0.267985
CHEMBL2148	CHEMBL3958482	-1.646872
CHEMBL258	CHEMBL1076477	0.477956
CHEMBL1868	CHEMBL3646211	1.635188
CHEMBL1974	CHEMBL3893950	-1.645753
CHEMBL2147	CHEMBL2048868	1.354334
CHEMBL2094138	CHEMBL335718	-0.495043
CHEMBL5331	CHEMBL3925379	0.464860
CHEMBL2185	CHEMBL3675465	1.677371
CHEMBL279	CHEMBL605118	0.003656
CHEMBL5407	CHEMBL3651901	0.929947
CHEMBL2842	CHEMBL573339	0.641303
CHEMBL203	CHEMBL484121	0.597162
CHEMBL3629	CHEMBL3760043	0.684269
CHEMBL2148	CHEMBL569957	0.154475
CHEMBL279	CHEMBL270093	0.520139
CHEMBL4523	CHEMBL1952133	-0.161972
CHEMBL2094127	CHEMBL151	-1.594512
CHEMBL1824	CHEMBL3936820	-0.889701
CHEMBL2148	CHEMBL3922146	-0.495043
CHEMBL1974	CHEMBL482968	1.354334
CHEMBL2828	CHEMBL3950647	0.452194
CHEMBL203	CHEMBL453737	-1.094679
CHEMBL301	CHEMBL202695	-0.070656
CHEMBL308	CHEMBL3648093	0.602641
CHEMBL2095188	CHEMBL77264	-0.587281
CHEMBL2094128	CHEMBL2089032	-0.606173
CHEMBL203	CHEMBL3952493	0.267531
CHEMBL279	CHEMBL3895424	-0.889701
CHEMBL203	CHEMBL155761	0.889247
CHEMBL279	CHEMBL3961872	-1.298858
CHEMBL2276	CHEMBL572283	-0.080195
CHEMBL301	CHEMBL1809194	-0.926518
CHEMBL2971	CHEMBL3934061	1.492115
CHEMBL3024	CHEMBL3702566	-1.684086
CHEMBL4501	CHEMBL3675453	1.197705
CHEMBL4523	CHEMBL3940091	3.487238
CHEMBL203	CHEMBL507714	0.216916
CHEMBL1974	CHEMBL3237446	0.684269
CHEMBL1974	CHEMBL2063333	0.252381
CHEMBL279	CHEMBL3961214	0.621489
CHEMBL279	CHEMBL3923449	0.267531
CHEMBL5543	CHEMBL2386754	0.989208
CHEMBL3717	CHEMBL1823222	-1.511416
CHEMBL4523	CHEMBL3664630	-0.134594
CHEMBL308	CHEMBL1800219	-1.668045
CHEMBL299	CHEMBL2147533	-0.889701
CHEMBL3650	CHEMBL3676317	0.452194
CHEMBL2148	CHEMBL3651026	1.530777
CHEMBL2971	CHEMBL3896725	0.275336
CHEMBL1957	CHEMBL3964932	-0.000227
CHEMBL279	CHEMBL442273	0.137554
CHEMBL5407	CHEMBL1952133	0.071751
CHEMBL1974	CHEMBL3417195	-0.386764
CHEMBL203	CHEMBL3959638	0.267531
CHEMBL3038477	CHEMBL3980405	0.889247
CHEMBL4203	CHEMBL1705549	0.267531
CHEMBL4282	CHEMBL3962807	1.409613
CHEMBL2148	CHEMBL427687	0.085972
CHEMBL4722	CHEMBL1097106	-0.512867
CHEMBL4722	CHEMBL1094735	-1.017464
CHEMBL2007	CHEMBL4104034	-0.295922
CHEMBL301	CHEMBL4073198	-0.889701
CHEMBL2358	CHEMBL3910020	-0.889701
CHEMBL279	CHEMBL271201	-1.511416
CHEMBL279	CHEMBL2376650	-0.889701
CHEMBL4523	CHEMBL3940411	1.827225
CHEMBL1957	CHEMBL3979137	-0.000227
CHEMBL279	CHEMBL179450	0.230714
CHEMBL203	CHEMBL3765815	0.904614
CHEMBL279	CHEMBL3321904	0.040473
CHEMBL2148	CHEMBL3665151	3.028186
CHEMBL260	CHEMBL215847	-0.449544
CHEMBL5543	CHEMBL4092673	-0.101576
CHEMBL279	CHEMBL491686	-1.668045
CHEMBL279	CHEMBL3827268	0.985226
CHEMBL4523	CHEMBL2017325	0.684269
CHEMBL1907601	CHEMBL147084	0.076433
CHEMBL203	CHEMBL445572	0.040473
CHEMBL2094126	CHEMBL575448	-0.902990
CHEMBL2358	CHEMBL3959309	-1.243658
CHEMBL203	CHEMBL247104	0.283301
CHEMBL279	CHEMBL3914180	0.267531
CHEMBL203	CHEMBL3764589	1.364775
CHEMBL2094115	CHEMBL388978	-0.889701
CHEMBL203	CHEMBL1630111	1.367430
CHEMBL2358	CHEMBL3934096	-0.889701
CHEMBL2996	CHEMBL48636	1.819421
CHEMBL3905	CHEMBL1092754	0.495673
CHEMBL3905	CHEMBL4069387	-0.720907
CHEMBL3142	CHEMBL1766776	-1.692975
CHEMBL1868	CHEMBL2086739	-0.269912
CHEMBL4040	CHEMBL1092754	0.267531
CHEMBL1907601	CHEMBL340012	-1.539712
CHEMBL2815	CHEMBL3675948	0.278900
CHEMBL5331	CHEMBL3092804	1.067728
CHEMBL5508	CHEMBL1802855	-0.960130
CHEMBL4247	CHEMBL3218846	-0.266049
CHEMBL2185	CHEMBL50	-0.853269
CHEMBL3797	CHEMBL3936734	2.315785
CHEMBL3650	CHEMBL535	-1.300991
CHEMBL3553	CHEMBL3979388	-0.889701
CHEMBL2292	CHEMBL4071322	0.216916
CHEMBL2358	CHEMBL3938503	-0.889701
CHEMBL279	CHEMBL45752	1.086575
CHEMBL1907600	CHEMBL48082	-1.511416
CHEMBL2094126	CHEMBL73718	0.044789
CHEMBL3650	CHEMBL3892135	1.547394
CHEMBL308	CHEMBL2403083	-0.556426
CHEMBL2147	CHEMBL3981694	-0.279403
