CHEMBL2971	CHEMBL3652375	0.163812
CHEMBL1955	CHEMBL3689080	-0.338415
CHEMBL279	CHEMBL382308	-1.085481
CHEMBL260	CHEMBL3781982	0.252381
CHEMBL260	CHEMBL1788116	-1.495647
CHEMBL2094126	CHEMBL186656	0.889247
CHEMBL3476	CHEMBL403615	-1.139672
CHEMBL2185	CHEMBL3685288	1.380985
CHEMBL2842	CHEMBL1241390	-1.548234
CHEMBL4282	CHEMBL3672060	0.929947
CHEMBL3038477	CHEMBL3915346	0.889247
CHEMBL2208	CHEMBL1801316	0.567499
CHEMBL2147	CHEMBL3910491	-0.019662
CHEMBL279	CHEMBL3740713	-1.455840
CHEMBL2971	CHEMBL3889920	0.464860
CHEMBL4523	CHEMBL3948403	-1.044061
CHEMBL2148	CHEMBL4103980	0.691146
CHEMBL4439	CHEMBL330814	0.291433
CHEMBL2637	CHEMBL3355178	1.778721
CHEMBL3973	CHEMBL3955563	1.138305
CHEMBL260	CHEMBL3971588	0.464860
CHEMBL331	CHEMBL3702138	0.416510
CHEMBL2148	CHEMBL4098999	-1.045298
CHEMBL3582	CHEMBL467069	0.237802
CHEMBL5408	CHEMBL3901173	-0.960130
CHEMBL279	CHEMBL3974328	-0.889701
CHEMBL260	CHEMBL3260900	-0.528923
CHEMBL279	CHEMBL3943734	-0.889701
CHEMBL1824	CHEMBL448668	-0.000227
CHEMBL2637	CHEMBL3217784	1.708291
CHEMBL4070	CHEMBL3699299	0.706723
CHEMBL2358	CHEMBL3923009	-0.889701
CHEMBL2749	CHEMBL323453	-1.019678
CHEMBL2850	CHEMBL3933021	-1.025157
CHEMBL301	CHEMBL3972796	-0.484161
CHEMBL279	CHEMBL3657552	-0.679941
CHEMBL5508	CHEMBL3091798	-1.211448
CHEMBL1936	CHEMBL3809935	0.003656
CHEMBL2695	CHEMBL3645060	-0.889314
CHEMBL2148	CHEMBL4092626	-0.752471
CHEMBL4247	CHEMBL1822523	0.938628
CHEMBL1824	CHEMBL1934621	-0.778571
CHEMBL203	CHEMBL3798011	-0.889701
CHEMBL2094126	CHEMBL441258	-0.454343
CHEMBL1862	CHEMBL332906	-1.384517
CHEMBL2007	CHEMBL2086747	-0.701282
CHEMBL203	CHEMBL1242286	-1.454947
CHEMBL2276	CHEMBL609039	-1.624472
CHEMBL4282	CHEMBL3909262	-0.101576
CHEMBL2971	CHEMBL3642386	0.354794
CHEMBL2148	CHEMBL3642254	-0.967527
CHEMBL3650	CHEMBL365318	0.641303
CHEMBL3553	CHEMBL3359919	-0.037045
CHEMBL3629	CHEMBL3699248	0.033835
CHEMBL1844	CHEMBL4101411	-0.167022
CHEMBL2363049	CHEMBL2441567	-1.385589
CHEMBL3650	CHEMBL205893	1.243204
CHEMBL4898	CHEMBL3673444	-0.571682
CHEMBL2147	CHEMBL3889658	-0.005902
CHEMBL4179	CHEMBL3393606	-0.940316
CHEMBL5147	CHEMBL3928180	0.267531
CHEMBL203	CHEMBL3916485	0.267531
CHEMBL258	CHEMBL487431	-1.137645
CHEMBL279	CHEMBL3287308	-0.304627
CHEMBL2276	CHEMBL3577859	-1.071260
CHEMBL260	CHEMBL3966684	0.477956
CHEMBL2147	CHEMBL3983324	1.263018
CHEMBL2185	CHEMBL2380846	0.787897
CHEMBL3650	CHEMBL3948321	1.600800
CHEMBL279	CHEMBL433097	-0.535743
CHEMBL279	CHEMBL3925077	-0.987543
CHEMBL2815	CHEMBL3675999	0.793886
CHEMBL3038477	CHEMBL3936530	0.889247
CHEMBL2095217	CHEMBL57323	-0.535743
CHEMBL4722	CHEMBL3954570	0.047402
CHEMBL1907600	CHEMBL352781	-0.424614
CHEMBL3553	CHEMBL3359917	0.040473
CHEMBL4247	CHEMBL2403831	0.390162
CHEMBL1981	CHEMBL1642137	-0.889701
CHEMBL2695	CHEMBL3890564	1.341667
CHEMBL2996	CHEMBL78129	-0.037045
CHEMBL279	CHEMBL60541	-1.618663
CHEMBL3116	CHEMBL3823659	0.383846
CHEMBL3616	CHEMBL593619	-0.658760
CHEMBL2996	CHEMBL2147550	-0.083323
CHEMBL3476	CHEMBL424069	-0.925111
CHEMBL3024	CHEMBL1272089	-0.060876
CHEMBL1907601	CHEMBL307007	0.203594
CHEMBL260	CHEMBL377481	-0.773386
CHEMBL299	CHEMBL3895998	2.566845
CHEMBL279	CHEMBL1807477	-0.581242
CHEMBL1824	CHEMBL514436	0.889247
CHEMBL301	CHEMBL1080913	0.641303
CHEMBL3553	CHEMBL3913693	-0.889701
CHEMBL5491	CHEMBL212495	0.230714
CHEMBL4523	CHEMBL3940464	1.099671
CHEMBL1824	CHEMBL2437224	0.952027
CHEMBL1907602	CHEMBL2336377	-1.176306
CHEMBL203	CHEMBL3897256	0.267531
CHEMBL3650	CHEMBL521552	-0.070656
CHEMBL3973	CHEMBL4082818	0.965907
CHEMBL1824	CHEMBL179458	-0.803502
CHEMBL1957	CHEMBL1090359	-0.000227
CHEMBL2147	CHEMBL3971547	0.657920
CHEMBL2637	CHEMBL1822145	1.157005
CHEMBL2147	CHEMBL2048859	0.190717
CHEMBL1907602	CHEMBL2336381	-1.157459
CHEMBL203	CHEMBL3924500	0.166182
CHEMBL4501	CHEMBL3980785	1.010818
CHEMBL2068	CHEMBL3909572	-0.889701
CHEMBL299	CHEMBL3932204	2.566845
CHEMBL2094127	CHEMBL209404	-1.211448
CHEMBL2185	CHEMBL2071201	0.334883
CHEMBL1907600	CHEMBL406464	1.157005
CHEMBL2971	CHEMBL3652409	2.610861
CHEMBL4523	CHEMBL3264261	-0.227285
CHEMBL3920	CHEMBL3900688	0.464860
CHEMBL279	CHEMBL3668018	-1.230775
CHEMBL4895	CHEMBL3967759	0.917280
CHEMBL2095217	CHEMBL192060	-1.051446
CHEMBL1991	CHEMBL133941	-0.631858
CHEMBL2850	CHEMBL3921959	-1.522084
CHEMBL1981	CHEMBL1088153	-1.149852
CHEMBL2148	CHEMBL3622141	-1.568750
CHEMBL1991	CHEMBL335949	0.520139
CHEMBL2971	CHEMBL53898	-1.582296
CHEMBL5491	CHEMBL519891	-0.267985
CHEMBL2094127	CHEMBL44545	-1.046329
CHEMBL3650	CHEMBL3964931	0.800277
CHEMBL2147	CHEMBL2035604	0.003656
CHEMBL2148	CHEMBL3892562	-0.889701
CHEMBL3553	CHEMBL3943509	-0.338415
CHEMBL2147	CHEMBL3936529	-0.110390
CHEMBL3650	CHEMBL4077859	-1.373635
CHEMBL3582	CHEMBL90330	-1.453154
CHEMBL2996	CHEMBL368895	-0.614138
CHEMBL2148	CHEMBL3642396	-0.092314
CHEMBL203	CHEMBL380669	1.224357
CHEMBL2095188	CHEMBL50894	1.243204
CHEMBL2971	CHEMBL3703505	0.237802
CHEMBL5122	CHEMBL3608786	1.317516
CHEMBL4722	CHEMBL1807786	-0.205205
CHEMBL2094127	CHEMBL190684	-1.511416
CHEMBL2508	CHEMBL3642014	1.149355
CHEMBL3038469	CHEMBL3109940	-0.181786
CHEMBL5331	CHEMBL2036628	0.223753
CHEMBL1824	CHEMBL518803	-1.326754
CHEMBL2599	CHEMBL248676	-0.705038
CHEMBL308	CHEMBL2403088	0.210198
CHEMBL5543	CHEMBL1329627	-1.692492
CHEMBL1824	CHEMBL3923001	-0.889701
CHEMBL1981	CHEMBL3185148	-1.157459
CHEMBL2094128	CHEMBL2295954	0.464860
CHEMBL3905	CHEMBL1076472	-0.812097
CHEMBL1824	CHEMBL281300	-1.078436
CHEMBL3529	CHEMBL3934866	-0.424614
CHEMBL2971	CHEMBL4060536	0.759270
CHEMBL1907600	CHEMBL2295937	0.267531
CHEMBL4142	CHEMBL3930298	0.791480
CHEMBL4179	CHEMBL1644632	-0.248171
CHEMBL299	CHEMBL4072879	2.046479
CHEMBL3582	CHEMBL38380	-1.314087
CHEMBL2842	CHEMBL1242026	0.428042
CHEMBL2148	CHEMBL3956882	2.899135
CHEMBL3038477	CHEMBL2017348	0.852429
CHEMBL1868	CHEMBL77933	-0.692372
CHEMBL1907602	CHEMBL494685	-0.621942
CHEMBL279	CHEMBL270556	1.677371
CHEMBL301	CHEMBL2163984	-0.751919
CHEMBL3038477	CHEMBL4107628	-0.000227
CHEMBL2147	CHEMBL1915644	0.929947
CHEMBL331	CHEMBL3702157	1.113227
CHEMBL3973	CHEMBL3946877	-0.889701
CHEMBL5543	CHEMBL2386764	1.376868
CHEMBL3717	CHEMBL253881	0.308232
CHEMBL2094126	CHEMBL576179	0.551059
CHEMBL279	CHEMBL3920007	-1.298858
CHEMBL2292	CHEMBL1872011	-1.170748
CHEMBL2147	CHEMBL2442296	1.622092
CHEMBL260	CHEMBL255428	0.394430
CHEMBL203	CHEMBL1958039	-1.436635
CHEMBL5331	CHEMBL3092779	0.071751
CHEMBL203	CHEMBL275762	2.805975
CHEMBL2971	CHEMBL3675993	-0.889701
CHEMBL203	CHEMBL2048908	1.027028
CHEMBL1844	CHEMBL4076515	0.877828
CHEMBL1907602	CHEMBL1825094	0.567499
CHEMBL279	CHEMBL3681244	-1.362437
CHEMBL4523	CHEMBL3915869	-0.519148
CHEMBL4937	CHEMBL3983364	0.172171
CHEMBL4523	CHEMBL3691966	0.379383
CHEMBL5407	CHEMBL3687431	1.328198
CHEMBL2431	CHEMBL494088	0.787897
CHEMBL3650	CHEMBL193136	0.267531
CHEMBL2358	CHEMBL4112180	-0.756091
CHEMBL1913	CHEMBL1940116	1.243204
CHEMBL2276	CHEMBL1946329	-1.600693
CHEMBL1907601	CHEMBL182011	0.252381
CHEMBL1907605	CHEMBL186932	-1.436635
CHEMBL1907605	CHEMBL4065361	-1.373635
CHEMBL2148	CHEMBL3798618	-0.627313
CHEMBL4523	CHEMBL3975848	0.233958
CHEMBL4439	CHEMBL1269806	1.027028
CHEMBL2971	CHEMBL3940316	-0.461431
CHEMBL3973	CHEMBL3948755	0.417876
CHEMBL2842	CHEMBL1773731	1.778721
CHEMBL2185	CHEMBL2063460	0.551059
CHEMBL1981	CHEMBL460389	-0.449544
CHEMBL203	CHEMBL569880	0.929947
CHEMBL1868	CHEMBL202153	-0.711219
CHEMBL1907602	CHEMBL494867	-0.338415
CHEMBL308	CHEMBL178484	-1.197772
CHEMBL203	CHEMBL3233773	1.354334
CHEMBL2971	CHEMBL3931435	0.044789
CHEMBL2148	CHEMBL3958006	-1.096944
CHEMBL4142	CHEMBL3946103	1.147165
CHEMBL4282	CHEMBL219557	-0.889701
CHEMBL1824	CHEMBL30432	0.011539
CHEMBL279	CHEMBL3896623	-0.996438
CHEMBL2828	CHEMBL3981677	1.648744
CHEMBL5508	CHEMBL3102946	-1.298318
CHEMBL4036	CHEMBL3775606	-0.193673
CHEMBL1974	CHEMBL3970921	1.879684
CHEMBL301	CHEMBL3648116	1.510962
CHEMBL3650	CHEMBL1945804	-0.267985
CHEMBL4501	CHEMBL3675537	0.621489
CHEMBL203	CHEMBL1095465	-0.338415
CHEMBL4895	CHEMBL1908842	0.818817
CHEMBL2292	CHEMBL2089034	-1.071260
CHEMBL2431	CHEMBL259753	0.137554
CHEMBL5408	CHEMBL3687161	-1.137645
CHEMBL203	CHEMBL447639	-0.000227
CHEMBL203	CHEMBL3918216	-0.000227
CHEMBL2276	CHEMBL3355183	-1.132116
CHEMBL4523	CHEMBL3687450	0.805839
CHEMBL3476	CHEMBL484967	-1.601279
CHEMBL2068	CHEMBL3959195	0.267531
CHEMBL2148	CHEMBL3655081	-0.695578
CHEMBL1907600	CHEMBL3884583	-1.071260
CHEMBL1868	CHEMBL3218424	-0.889701
CHEMBL5570	CHEMBL2158302	0.787897
CHEMBL1974	CHEMBL2063435	0.126672
CHEMBL5408	CHEMBL3687185	1.157005
CHEMBL2971	CHEMBL1835039	-0.505627
CHEMBL1974	CHEMBL2407900	-0.227285
CHEMBL1981	CHEMBL3891415	-0.000227
CHEMBL3650	CHEMBL3976280	1.538581
CHEMBL1824	CHEMBL3984055	-0.000227
CHEMBL279	CHEMBL3896044	-0.889701
CHEMBL2148	CHEMBL3359907	0.975446
CHEMBL299	CHEMBL151800	-1.137645
CHEMBL279	CHEMBL3903022	0.267531
CHEMBL1824	CHEMBL179633	-1.415437
CHEMBL1824	CHEMBL2048910	1.080190
CHEMBL1868	CHEMBL525550	-0.455534
CHEMBL279	CHEMBL179522	2.132678
CHEMBL2185	CHEMBL270556	-0.740722
CHEMBL2599	CHEMBL3681949	-0.686534
CHEMBL3717	CHEMBL3093582	1.879684
CHEMBL3616	CHEMBL66923	1.243204
CHEMBL1974	CHEMBL2151321	1.492115
CHEMBL3553	CHEMBL3962051	0.308232
CHEMBL2208	CHEMBL557101	-0.651672
CHEMBL3650	CHEMBL3949590	-1.272528
CHEMBL2842	CHEMBL2030442	-1.035888
CHEMBL4630	CHEMBL384103	-1.227888
CHEMBL4630	CHEMBL2333365	-1.373635
CHEMBL4722	CHEMBL3929632	2.511566
CHEMBL1974	CHEMBL3329676	-0.889701
CHEMBL2358	CHEMBL3978531	-1.235712
CHEMBL4282	CHEMBL3701773	1.492115
CHEMBL5407	CHEMBL3902931	-0.801089
CHEMBL3038477	CHEMBL3924006	-0.000227
CHEMBL279	CHEMBL3951090	0.017560
CHEMBL3650	CHEMBL110905	0.428042
CHEMBL2094115	CHEMBL1421	-0.000227
CHEMBL301	CHEMBL3961115	-1.135606
CHEMBL3038477	CHEMBL3967708	-0.889701
CHEMBL2147	CHEMBL3941443	0.641303
CHEMBL203	CHEMBL360190	-1.046329
CHEMBL203	CHEMBL202621	0.058035
CHEMBL4142	CHEMBL3974664	1.058219
CHEMBL2358	CHEMBL3897992	-0.889701
CHEMBL2358	CHEMBL3908943	-1.243658
CHEMBL4142	CHEMBL1834657	1.164809
CHEMBL2431	CHEMBL3699738	-0.167022
CHEMBL4501	CHEMBL3639793	0.166182
CHEMBL1824	CHEMBL257478	0.143113
CHEMBL3973	CHEMBL3973263	0.551220
CHEMBL2094128	CHEMBL1945046	-0.545282
CHEMBL2959	CHEMBL576989	-1.641393
CHEMBL2068	CHEMBL3971864	-0.889701
CHEMBL2068	CHEMBL602472	-1.526567
CHEMBL3553	CHEMBL3655099	-0.933479
CHEMBL4501	CHEMBL3916178	1.708291
CHEMBL4224	CHEMBL3408805	-0.853269
CHEMBL2431	CHEMBL444136	0.602641
CHEMBL2971	CHEMBL3642356	0.674841
CHEMBL4816	CHEMBL1258899	-0.732686
CHEMBL301	CHEMBL475294	1.573742
CHEMBL3650	CHEMBL3753208	-0.101160
CHEMBL4722	CHEMBL521201	-1.339018
CHEMBL3650	CHEMBL3922607	1.307350
CHEMBL3905	CHEMBL3889939	-0.000227
CHEMBL4142	CHEMBL3954298	1.360695
CHEMBL301	CHEMBL2035047	-0.449544
CHEMBL2148	CHEMBL3906967	-0.248171
CHEMBL2996	CHEMBL2151413	1.395034
CHEMBL279	CHEMBL268731	-0.181786
CHEMBL1907600	CHEMBL3885431	-0.589733
CHEMBL2007	CHEMBL99743	-0.844684
CHEMBL2599	CHEMBL3925985	1.778721
CHEMBL4523	CHEMBL3973961	0.613839
CHEMBL2363049	CHEMBL3818364	-0.039146
CHEMBL2147	CHEMBL3685745	0.245023
CHEMBL279	CHEMBL24137	0.929947
CHEMBL3650	CHEMBL3681246	0.662189
CHEMBL1913	CHEMBL1945801	0.126672
CHEMBL3797	CHEMBL3912673	1.728105
CHEMBL279	CHEMBL245768	-0.857491
CHEMBL4501	CHEMBL3675448	1.243204
CHEMBL2508	CHEMBL3702218	0.505560
CHEMBL2185	CHEMBL3685200	0.934263
CHEMBL3650	CHEMBL3906253	0.613460
CHEMBL301	CHEMBL3648097	0.178254
CHEMBL4722	CHEMBL2022121	0.416510
CHEMBL4501	CHEMBL3967010	1.864919
CHEMBL4179	CHEMBL3393596	-0.080195
CHEMBL5407	CHEMBL3691919	2.299086
CHEMBL2095227	CHEMBL189059	-0.304803
CHEMBL1981	CHEMBL3918940	-0.000227
CHEMBL2094115	CHEMBL347576	-0.560976
CHEMBL4142	CHEMBL3922698	1.520742
CHEMBL308	CHEMBL234065	-1.046329
CHEMBL4282	CHEMBL453510	1.510962
CHEMBL2996	CHEMBL514356	-0.472963
CHEMBL279	CHEMBL1242748	-0.536708
CHEMBL5314	CHEMBL3093764	-0.849000
CHEMBL2996	CHEMBL2151411	2.668194
CHEMBL2276	CHEMBL218141	-0.205205
CHEMBL203	CHEMBL479	-1.307202
CHEMBL279	CHEMBL219999	-0.692372
CHEMBL258	CHEMBL69868	-0.369335
CHEMBL2148	CHEMBL3642259	-0.042277
CHEMBL3529	CHEMBL3687173	-0.826921
CHEMBL4523	CHEMBL3899208	0.946925
CHEMBL1824	CHEMBL3945814	-0.889701
CHEMBL260	CHEMBL4071827	-0.294121
CHEMBL1913	CHEMBL3913556	0.190717
CHEMBL2041	CHEMBL3740487	0.570873
CHEMBL2068	CHEMBL1421	-0.121836
CHEMBL5570	CHEMBL3085827	-0.267985
CHEMBL2815	CHEMBL1231124	1.354334
CHEMBL4523	CHEMBL3974890	-0.198327
CHEMBL3038477	CHEMBL3938276	0.889247
CHEMBL2095227	CHEMBL179311	-1.083147
CHEMBL2147	CHEMBL3660053	0.929947
CHEMBL2815	CHEMBL3676065	-0.342895
CHEMBL4501	CHEMBL3680436	0.439929
CHEMBL1936	CHEMBL4068526	0.621489
CHEMBL2358	CHEMBL3953645	-1.001168
CHEMBL3038477	CHEMBL3935439	-0.000227
CHEMBL279	CHEMBL363130	0.259882
CHEMBL2431	CHEMBL270815	-0.677273
CHEMBL279	CHEMBL205421	-0.762802
CHEMBL4439	CHEMBL480933	-0.889701
CHEMBL2996	CHEMBL596412	-0.070656
CHEMBL1913	CHEMBL3798631	-0.889701
CHEMBL1957	CHEMBL605957	-1.447817
CHEMBL4816	CHEMBL3971992	0.995260
CHEMBL1906	CHEMBL2046643	-1.157459
CHEMBL5543	CHEMBL1552755	-0.588049
CHEMBL1907601	CHEMBL3954838	1.086575
CHEMBL279	CHEMBL595615	0.818817
CHEMBL3553	CHEMBL3952261	-0.449544
CHEMBL4179	CHEMBL259060	0.416510
CHEMBL1907600	CHEMBL334084	-1.193901
CHEMBL2148	CHEMBL3651043	2.463216
CHEMBL2185	CHEMBL2011937	-0.769714
CHEMBL4722	CHEMBL2022122	-1.077724
CHEMBL301	CHEMBL3977652	-1.777626
CHEMBL1862	CHEMBL205409	-0.070656
CHEMBL2148	CHEMBL2325905	0.641303
CHEMBL301	CHEMBL185914	-1.092628
CHEMBL2094128	CHEMBL1288582	-1.539712
CHEMBL1844	CHEMBL1761510	-1.067595
CHEMBL4722	CHEMBL1084634	-0.647356
CHEMBL5408	CHEMBL3943539	-0.889701
CHEMBL4523	CHEMBL3891696	0.143113
CHEMBL2815	CHEMBL3675947	0.313852
CHEMBL5408	CHEMBL3939553	-0.773386
CHEMBL4937	CHEMBL3922374	0.917280
CHEMBL258	CHEMBL3917698	1.409613
CHEMBL2971	CHEMBL3973102	0.178254
CHEMBL2358	CHEMBL3962483	-1.243658
CHEMBL279	CHEMBL3951714	-1.725806
CHEMBL4142	CHEMBL2332840	-1.117830
CHEMBL4282	CHEMBL1095279	-0.758485
CHEMBL3553	CHEMBL3891947	1.283904
CHEMBL2971	CHEMBL3642320	1.530777
CHEMBL308	CHEMBL401776	-0.354184
CHEMBL279	CHEMBL3648112	0.011539
CHEMBL260	CHEMBL338713	-1.678211
CHEMBL203	CHEMBL3671578	-0.086426
CHEMBL3650	CHEMBL3681236	0.584671
CHEMBL301	CHEMBL1081451	0.344192
CHEMBL2068	CHEMBL3951527	0.267531
CHEMBL4523	CHEMBL3676294	1.243204
CHEMBL279	CHEMBL1242853	-0.822349
CHEMBL2828	CHEMBL3895318	2.046479
CHEMBL4282	CHEMBL3701777	1.157005
CHEMBL1981	CHEMBL1939482	-1.340344
CHEMBL2148	CHEMBL3116053	-1.480882
CHEMBL203	CHEMBL3219512	-0.889701
CHEMBL2147	CHEMBL3912000	0.877828
CHEMBL2068	CHEMBL3955824	0.267531
CHEMBL4282	CHEMBL3699753	0.684269
CHEMBL4070	CHEMBL3699241	1.782603
CHEMBL3920	CHEMBL1080994	2.054283
CHEMBL2094128	CHEMBL1643210	-0.461431
CHEMBL3582	CHEMBL2153755	0.724969
CHEMBL1955	CHEMBL460746	-0.889701
CHEMBL1907602	CHEMBL3237444	-1.350905
CHEMBL1906	CHEMBL396056	-0.749150
CHEMBL3905	CHEMBL476141	-1.425217
CHEMBL4501	CHEMBL3675470	1.021549
CHEMBL2431	CHEMBL3703138	0.267531
CHEMBL4722	CHEMBL3393473	0.732618
CHEMBL2850	CHEMBL261440	-0.889701
CHEMBL1981	CHEMBL6246	-0.472963
CHEMBL1913	CHEMBL352308	0.143113
CHEMBL1824	CHEMBL3809172	1.005562
CHEMBL2185	CHEMBL3318029	-0.678609
CHEMBL1824	CHEMBL91925	-0.948364
CHEMBL2971	CHEMBL2062801	1.677371
CHEMBL203	CHEMBL3671512	0.477956
CHEMBL301	CHEMBL103080	-0.889701
CHEMBL279	CHEMBL408995	0.889247
CHEMBL3142	CHEMBL1766797	-1.692975
CHEMBL258	CHEMBL1836844	-0.602940
CHEMBL279	CHEMBL3929803	0.142106
CHEMBL279	CHEMBL457985	-1.612766
CHEMBL4898	CHEMBL3673484	0.707687
CHEMBL5407	CHEMBL3691973	-0.991050
CHEMBL1862	CHEMBL1916891	-0.033517
CHEMBL1907601	CHEMBL593444	3.084931
CHEMBL4036	CHEMBL3775861	-1.384517
CHEMBL2431	CHEMBL3699670	-0.412847
CHEMBL279	CHEMBL221544	-0.844684
CHEMBL4376	CHEMBL2321958	-0.304803
CHEMBL4895	CHEMBL2036625	-0.515929
CHEMBL2828	CHEMBL3936532	2.243807
CHEMBL3905	CHEMBL576887	-1.641393
CHEMBL3650	CHEMBL3911516	1.342915
CHEMBL2971	CHEMBL3689517	1.530777
CHEMBL2363049	CHEMBL3608429	0.929947
CHEMBL3650	CHEMBL3922698	1.707648
CHEMBL2971	CHEMBL4096145	0.929947
CHEMBL279	CHEMBL398610	0.373545
CHEMBL4247	CHEMBL4105329	-0.323817
CHEMBL1991	CHEMBL2208034	-0.511224
CHEMBL5147	CHEMBL3932115	-0.889701
CHEMBL1913	CHEMBL7572	-0.424614
CHEMBL3717	CHEMBL205372	1.510962
CHEMBL2068	CHEMBL3917220	0.267531
CHEMBL203	CHEMBL3676339	0.759270
CHEMBL2148	CHEMBL3694580	0.602641
CHEMBL2292	CHEMBL2314447	-0.424614
CHEMBL5407	CHEMBL3685751	0.019587
CHEMBL2095217	CHEMBL3983877	-1.511416
CHEMBL279	CHEMBL1076469	-1.009897
CHEMBL279	CHEMBL2332119	0.852429
CHEMBL279	CHEMBL1172420	0.881597
CHEMBL4501	CHEMBL3670438	-1.325506
CHEMBL3920	CHEMBL518942	0.067125
CHEMBL3038477	CHEMBL3894469	0.889247
CHEMBL1907601	CHEMBL306748	0.160284
CHEMBL3961	CHEMBL2401999	-1.228210
CHEMBL2431	CHEMBL215803	-0.889701
CHEMBL203	CHEMBL1203937	0.684269
CHEMBL2148	CHEMBL1242977	-1.692975
CHEMBL4501	CHEMBL3675329	1.106390
CHEMBL3973	CHEMBL3701238	1.305984
CHEMBL5314	CHEMBL3093639	-1.157459
CHEMBL3116	CHEMBL3905335	1.510962
CHEMBL1906	CHEMBL402426	-0.869886
CHEMBL3038469	CHEMBL272387	0.325793
CHEMBL1981	CHEMBL3926128	-0.000227
CHEMBL2148	CHEMBL4078773	1.622092
CHEMBL3529	CHEMBL3687155	0.535290
CHEMBL2147	CHEMBL3687499	0.782878
CHEMBL2431	CHEMBL3703129	-0.179364
CHEMBL1844	CHEMBL427775	0.197102
CHEMBL331	CHEMBL3698640	1.252984
CHEMBL3582	CHEMBL304626	-0.205205
CHEMBL2068	CHEMBL602471	-1.462035
CHEMBL2749	CHEMBL417961	-1.227888
CHEMBL2842	CHEMBL3951966	-1.505970
CHEMBL4722	CHEMBL2386801	-0.865798
CHEMBL1936	CHEMBL213504	0.662189
CHEMBL4523	CHEMBL3913164	1.835190
CHEMBL3231	CHEMBL220241	1.551662
CHEMBL279	CHEMBL416056	0.325793
CHEMBL203	CHEMBL3233783	0.491512
CHEMBL4282	CHEMBL3699699	-1.084782
CHEMBL301	CHEMBL114851	0.283301
CHEMBL3905	CHEMBL1076436	1.086575
CHEMBL260	CHEMBL578172	0.308232
CHEMBL3038469	CHEMBL3918866	-1.405403
CHEMBL260	CHEMBL3261090	-1.291553
CHEMBL2971	CHEMBL3335679	-0.328635
CHEMBL1907600	CHEMBL331000	-0.817653
CHEMBL3717	CHEMBL1939484	0.662189
CHEMBL4523	CHEMBL1915634	0.975446
CHEMBL3920	CHEMBL257818	-0.101576
CHEMBL1936	CHEMBL1172887	0.702889
CHEMBL4179	CHEMBL386010	0.081173
CHEMBL1981	CHEMBL3915736	-0.000227
CHEMBL1824	CHEMBL473429	0.148752
CHEMBL2007	CHEMBL3039504	0.203594
CHEMBL2850	CHEMBL75680	-0.621942
CHEMBL2111414	CHEMBL169065	-0.889701
CHEMBL2971	CHEMBL3948921	0.477956
CHEMBL2358	CHEMBL3954025	-1.166262
CHEMBL2148	CHEMBL2062806	-0.146414
CHEMBL1907601	CHEMBL363174	0.267531
CHEMBL2971	CHEMBL3675939	-0.889701
CHEMBL258	CHEMBL271984	-0.424614
CHEMBL2971	CHEMBL1938646	-0.000227
CHEMBL4501	CHEMBL3969229	1.283904
CHEMBL1868	CHEMBL2208034	-0.853481
CHEMBL1955	CHEMBL452812	-1.725378
CHEMBL331	CHEMBL3642038	1.073909
CHEMBL258	CHEMBL69827	1.510962
CHEMBL4179	CHEMBL2334292	-0.889701
CHEMBL3009	CHEMBL437890	1.864919
CHEMBL1981	CHEMBL460824	-1.581846
CHEMBL2007	CHEMBL3322566	1.778721
CHEMBL5407	CHEMBL3687493	1.951118
CHEMBL2185	CHEMBL3330409	-0.606173
CHEMBL2695	CHEMBL3645083	-1.779136
CHEMBL2358	CHEMBL3922738	-0.889701
CHEMBL1868	CHEMBL3895424	-0.889701
CHEMBL279	CHEMBL202011	0.732618
CHEMBL2358	CHEMBL3896001	-1.243658
CHEMBL1907601	CHEMBL266824	-1.227888
CHEMBL2971	CHEMBL2381980	1.354334
CHEMBL2148	CHEMBL3642319	-1.779136
CHEMBL1824	CHEMBL245868	-0.665720
CHEMBL3650	CHEMBL1822792	0.166182
CHEMBL1991	CHEMBL2164412	1.245043
CHEMBL2095188	CHEMBL453132	-0.205205
CHEMBL3553	CHEMBL3896113	0.551059
CHEMBL4523	CHEMBL3942200	0.081651
CHEMBL203	CHEMBL1683973	0.852429
CHEMBL203	CHEMBL1087368	-0.947034
CHEMBL2637	CHEMBL4077684	-0.216403
CHEMBL4142	CHEMBL3940940	0.960388
CHEMBL279	CHEMBL3109355	-0.279403
CHEMBL3231	CHEMBL1765739	-0.711807
CHEMBL2358	CHEMBL3943537	-1.243658
CHEMBL3009	CHEMBL4105329	1.134496
CHEMBL2148	CHEMBL3952555	2.009661
CHEMBL1907600	CHEMBL453133	-1.425217
CHEMBL203	CHEMBL598377	1.341667
CHEMBL5407	CHEMBL3962189	-1.224110
CHEMBL1907601	CHEMBL76326	0.428042
CHEMBL3973	CHEMBL3976721	0.142106
CHEMBL1907605	CHEMBL358057	0.364502
CHEMBL2363049	CHEMBL1256434	-0.172006
CHEMBL4282	CHEMBL3911853	1.367430
CHEMBL4523	CHEMBL3965029	0.272273
CHEMBL203	CHEMBL3917294	0.267531
CHEMBL258	CHEMBL376475	-0.286832
CHEMBL2292	CHEMBL3735506	0.353730
CHEMBL258	CHEMBL512840	-0.655940
CHEMBL2094127	CHEMBL328406	1.027028
CHEMBL2147	CHEMBL3916318	0.975446
CHEMBL4523	CHEMBL3981772	0.766511
